1014.6	0.00654
1014.8	0.00647
1015.0	0.0064
1015.2	0.00632
1015.4	0.0062
1015.6	0.0061
1015.8	0.006
1016.0	0.00589
1016.2	0.00576
1016.4	0.00564
1016.6	0.00552
1016.8	0.00538
1017.0	0.00524
1017.2	0.00512
1017.4	0.00494
1017.6	0.00483
1017.8	0.00466
1018.0	0.00454
1018.2	0.0044
1018.4	0.00427
1018.6	0.00413
1018.8	0.00397
1019.0	0.00382
1019.2	0.00368
1019.4	0.00357
1019.6	0.00347
1019.8	0.00335
1020.0	0.00321
1020.2	0.00309
1020.4	0.003
1020.6	0.00291
1020.8	0.0028
1021.0	0.00271
1021.2	0.0026
1021.4	0.0025
1021.6	0.00243
1021.8	0.00233
1022.0	0.00227
1022.2	0.00218
1022.4	0.00212
1022.6	0.00205
1022.8	0.00198
1023.0	0.00191
1023.2	0.00186
1023.4	0.00181
1023.6	0.00175
1023.8	0.0017
1024.0	0.00166
1024.2	0.00159
1024.4	0.00155
1024.6	0.00152
1024.8	0.00148
1025.0	0.00144
1025.2	0.00141
1025.4	0.00138
1025.6	0.00134
1025.8	0.00131
1026.0	0.00129
1026.2	0.00126
1026.4	0.00123
1026.6	0.0012
1026.8	0.00118
1027.0	0.00115
1027.2	0.00113
1027.4	0.00111
1027.6	0.00109
1027.8	0.00107
1028.0	0.00105
1028.2	0.00103
1028.4	0.00102
1028.6	0.001
1028.8	9.8875e-04
1029.0	9.7528e-04
1029.2	9.62e-04
1029.4	9.5033e-04
1029.6	9.3917e-04
1029.8	9.2813e-04
1030.0	9.1723e-04
1030.2	9.0701e-04
1030.4	8.9804e-04
1030.6	8.8915e-04
1030.8	8.8036e-04
1031.0	8.7164e-04
1031.2	8.6677e-04
1031.4	8.6255e-04
1031.6	8.5836e-04
1031.8	8.5418e-04
1032.0	8.4967e-04
1032.2	8.4463e-04
1032.4	8.3962e-04
1032.6	8.3464e-04
1032.8	8.2969e-04
1033.0	8.2851e-04
1033.2	8.2764e-04
1033.4	8.2677e-04
1033.6	8.259e-04
1033.8	8.2539e-04
1034.0	8.253e-04
1034.2	8.252e-04
1034.4	8.2511e-04
1034.6	8.2501e-04
1034.8	8.2936e-04
1035.0	8.3374e-04
1035.2	8.3813e-04
1035.4	8.4255e-04
1035.6	8.4709e-04
1035.8	8.5175e-04
1036.0	8.5643e-04
1036.2	8.6114e-04
1036.4	8.6622e-04
1036.6	8.7562e-04
1036.8	8.8513e-04
1037.0	8.9474e-04
1037.2	9.0445e-04
1037.4	9.1378e-04
1037.6	9.2287e-04
1037.8	9.3206e-04
1038.0	9.4134e-04
1038.2	9.5131e-04
1038.4	9.6476e-04
1038.6	9.784e-04
1038.8	9.9223e-04
1039.0	0.00101
1039.2	0.00102
1039.4	0.00103
1039.6	0.00105
1039.8	0.00106
1040.0	0.00108
1040.2	0.0011
1040.4	0.00112
1040.6	0.00114
1040.8	0.00116
1041.0	0.00118
1041.2	0.0012
1041.4	0.00122
1041.6	0.00125
1041.8	0.00127
1042.0	0.0013
1042.2	0.00133
1042.4	0.00136
1042.6	0.0014
1042.8	0.00143
1043.0	0.00146
1043.2	0.00149
1043.4	0.00153
1043.6	0.00157
1043.8	0.00161
1044.0	0.00165
1044.2	0.00169
1044.4	0.00174
1044.6	0.00179
1044.8	0.00184
1045.0	0.0019
1045.2	0.00195
1045.4	0.00201
1045.6	0.00206
1045.8	0.00213
1046.0	0.0022
1046.2	0.00227
1046.4	0.00234
1046.6	0.00242
1046.8	0.0025
1047.0	0.00258
1047.2	0.00267
1047.4	0.00275
1047.6	0.00284
1047.8	0.00293
1048.0	0.00303
1048.2	0.00312
1048.4	0.00323
1048.6	0.00334
1048.8	0.00346
1049.0	0.00358
1049.2	0.0037
1049.4	0.00383
1049.6	0.00396
1049.8	0.00408
1050.0	0.00422
1050.2	0.00436
1050.4	0.00449
1050.6	0.00464
1050.8	0.00478
1051.0	0.00494
1051.2	0.00509
1051.4	0.00525
1051.6	0.00541
1051.8	0.00557
1052.0	0.00574
1052.2	0.00587
1052.4	0.00601
1052.6	0.00616
1052.8	0.0063
1053.0	0.00645
1053.2	0.00659
1053.4	0.00674
1053.6	0.00689
1053.8	0.00703
1054.0	0.00716
1054.2	0.00728
1054.4	0.00741
1054.6	0.00754
1054.8	0.00764
1055.0	0.00773
1055.2	0.00781
1055.4	0.0079
1055.6	0.00799
1055.8	0.00806
1056.0	0.00813
1056.2	0.0082
1056.4	0.00828
1056.6	0.00832
1056.8	0.00836
1057.0	0.0084
1057.2	0.00843
1057.4	0.00846
1057.6	0.00847
1057.8	0.00847
1058.0	0.00848
1058.2	0.00849
1058.4	0.00848
1058.6	0.00846
1058.8	0.00845
1059.0	0.00844
1059.2	0.00843
1059.4	0.00841
1059.6	0.00839
1059.8	0.00837
1060.0	0.00835
1060.2	0.00833
1060.4	0.00831
1060.6	0.00828
1060.8	0.00826
1061.0	0.00824
1061.2	0.00822
1061.4	0.00819
1061.6	0.00817
1061.8	0.00815
1062.0	0.00812
1062.2	0.0081
1062.4	0.00807
1062.6	0.00805
1062.8	0.00803
1063.0	0.00802
1063.2	0.008
1063.4	0.00799
1063.6	0.00798
1063.8	0.00796
1064.0	0.00794
1064.2	0.00793
1064.4	0.00791
1064.6	0.00788
1064.8	0.00785
1065.0	0.00782
1065.2	0.00779
1065.4	0.00776
1065.6	0.00774
1065.8	0.00772
1066.0	0.00769
1066.2	0.00765
1066.4	0.00767
1066.6	0.00768
1066.8	0.00767
1067.0	0.00769
1067.2	0.00771
1067.4	0.00768
1067.6	0.00767
1067.8	0.00767
1068.0	0.00767
1068.2	0.00768
1068.4	0.00769
1068.6	0.00771
1068.8	0.00773
1069.0	0.00773
1069.2	0.00773
1069.4	0.00773
1069.6	0.00777
1069.8	0.00782
1070.0	0.00777
1070.2	0.00776
1070.4	0.0078
1070.6	0.00777
1070.8	0.00774
1071.0	0.00775
1071.2	0.00778
1071.4	0.00782
1071.6	0.0078
1071.8	0.0078
1072.0	0.0078
1072.2	0.00783
1072.4	0.00786
1072.6	0.00785
1072.8	0.00783
1073.0	0.00782
1073.2	0.00779
1073.4	0.00777
1073.6	0.00779
1073.8	0.00776
1074.0	0.00773
1074.2	0.00772
1074.4	0.00772
1074.6	0.0077
1074.8	0.00769
1075.0	0.0077
1075.2	0.00782
1075.4	0.00794
1075.6	0.00806
1075.8	0.00804
1076.0	0.008
1076.2	0.00797
1076.4	0.00794
1076.6	0.00791
1076.8	0.00788
1077.0	0.00784
1077.2	0.00781
1077.4	0.00777
1077.6	0.00772
1077.8	0.00767
1078.0	0.00762
1078.2	0.00757
1078.4	0.00752
1078.6	0.00747
1078.8	0.00742
1079.0	0.00737
1079.2	0.00731
1079.4	0.00725
1079.6	0.00719
1079.8	0.00713
1080.0	0.00707
1080.2	0.00701
1080.4	0.00696
1080.6	0.0069
1080.8	0.00683
1081.0	0.00676
1081.2	0.00669
1081.4	0.00662
1081.6	0.00655
1081.8	0.00649
1082.0	0.00642
1082.2	0.00635
1082.4	0.00628
1082.6	0.0062
1082.8	0.00612
1083.0	0.00603
1083.2	0.00595
1083.4	0.00587
1083.6	0.00579
1083.8	0.00571
1084.0	0.00564
1084.2	0.00556
1084.4	0.00549
1084.6	0.00542
1084.8	0.00534
1085.0	0.00527
1085.2	0.00521
1085.4	0.00514
1085.6	0.00507
1085.8	0.005
1086.0	0.00494
1086.2	0.00487
1086.4	0.00481
1086.6	0.00474
1086.8	0.00468
1087.0	0.00461
1087.2	0.00455
1087.4	0.00449
1087.6	0.00443
1087.8	0.00437
1088.0	0.00431
1088.2	0.00425
1088.4	0.00419
1088.6	0.00414
1088.8	0.00408
1089.0	0.00403
1089.2	0.00397
1089.4	0.00392
1089.6	0.00387
1089.8	0.00382
1090.0	0.00378
1090.2	0.00374
1090.4	0.00369
1090.6	0.00365
1090.8	0.00361
1091.0	0.00357
1091.2	0.00353
1091.4	0.00349
1091.6	0.00344
1091.8	0.00341
1092.0	0.00337
1092.2	0.00333
1092.4	0.00329
1092.6	0.00325
1092.8	0.00321
1093.0	0.00318
1093.2	0.00315
1093.4	0.00312
1093.6	0.0031
1093.8	0.00307
1094.0	0.00304
1094.2	0.00302
1094.4	0.00299
1094.6	0.00296
1094.8	0.00294
1095.0	0.00291
1095.2	0.00289
1095.4	0.00286
1095.6	0.00284
1095.8	0.00281
1096.0	0.0028
1096.2	0.0028
1096.4	0.00279
1096.6	0.00279
1096.8	0.00278
1097.0	0.00278
1097.2	0.00277
1097.4	0.00277
1097.6	0.00276
1097.8	0.00276
1098.0	0.00275
1098.2	0.00275
1098.4	0.00274
1098.6	0.00274
1098.8	0.00273
1099.0	0.00273
1099.2	0.00272
1099.4	0.00272
1099.6	0.00273
1099.8	0.00273
1100.0	0.00273
1100.2	0.00274
1100.4	0.00274
1100.6	0.00274
1100.8	0.00275
1101.0	0.00275
1101.2	0.00275
1101.4	0.00276
1101.6	0.00276
1101.8	0.00276
1102.0	0.00277
1102.2	0.00277
1102.4	0.00279
1102.6	0.00282
1102.8	0.00284
1103.0	0.00286
1103.2	0.00289
1103.4	0.00291
1103.6	0.00294
1103.8	0.00296
1104.0	0.00299
1104.2	0.00301
1104.4	0.00304
1104.6	0.00306
1104.8	0.00309
1105.0	0.00312
1105.2	0.00315
1105.4	0.0032
1105.6	0.00325
1105.8	0.0033
1106.0	0.00335
1106.2	0.0034
1106.4	0.00345
1106.6	0.00351
1106.8	0.00356
1107.0	0.00362
1107.2	0.00367
1107.4	0.00373
1107.6	0.00379
1107.8	0.00385
1108.0	0.00391
1108.2	0.00397
1108.4	0.00403
1108.6	0.00409
1108.8	0.00416
1109.0	0.00422
